#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
FCGR1A	NEFL	9606.ENSP00000358165	9606.ENSP00000482169	0	0	0	0	0.091	0.113	0	0.063	0.178
FCGR1A	IFNA8	9606.ENSP00000358165	9606.ENSP00000369553	0	0	0	0	0.042	0	0	0.183	0.183
FCGR1A	IRAK4	9606.ENSP00000358165	9606.ENSP00000479889	0	0	0	0	0.056	0.102	0	0.145	0.212
FCGR1A	RPA4	9606.ENSP00000358165	9606.ENSP00000362131	0	0	0	0	0.044	0.183	0	0.082	0.220
FCGR1A	LTB4R	9606.ENSP00000358165	9606.ENSP00000380008	0	0	0	0	0.048	0.098	0	0.167	0.222
FCGR1A	LRIT1	9606.ENSP00000358165	9606.ENSP00000361177	0	0	0	0	0	0.250	0	0.064	0.267
FCGR1A	FOLR3	9606.ENSP00000358165	9606.ENSP00000481114	0	0	0	0	0.162	0.098	0	0.122	0.279
FCGR1A	LOC102723407	9606.ENSP00000358165	9606.ENSP00000478289	0	0	0	0	0	0	0.900	0.260	0.922
FGF20	UMOD	9606.ENSP00000180166	9606.ENSP00000379438	0	0	0	0	0.054	0.042	0	0.143	0.155
FGF20	WWTR1	9606.ENSP00000180166	9606.ENSP00000419465	0	0	0	0	0	0	0	0.157	0.157
FGF20	FOXO4	9606.ENSP00000180166	9606.ENSP00000363377	0	0	0	0	0	0	0	0.157	0.157
FGF20	FOLH1	9606.ENSP00000180166	9606.ENSP00000256999	0	0	0	0	0	0	0	0.157	0.157
FGF20	VSNL1	9606.ENSP00000180166	9606.ENSP00000384719	0	0	0	0	0.089	0.104	0	0.055	0.161
FGF20	LMNB1	9606.ENSP00000180166	9606.ENSP00000261366	0	0	0	0	0.060	0	0	0.147	0.163
FGF20	HP	9606.ENSP00000180166	9606.ENSP00000348170	0	0	0	0	0	0	0	0.165	0.165
FGF20	PRX	9606.ENSP00000180166	9606.ENSP00000326018	0	0	0	0	0.105	0.042	0	0.116	0.177
FGF20	SYT1	9606.ENSP00000180166	9606.ENSP00000261205	0	0	0	0	0.087	0.045	0	0.138	0.183
FGF20	NELL1	9606.ENSP00000180166	9606.ENSP00000298925	0	0	0	0	0.073	0.042	0	0.153	0.183
FGF20	HOXB9	9606.ENSP00000180166	9606.ENSP00000309439	0	0	0	0	0.049	0	0	0.178	0.184
FGF20	GC	9606.ENSP00000180166	9606.ENSP00000421725	0	0	0	0	0	0	0	0.185	0.185
FGF20	INHBA	9606.ENSP00000180166	9606.ENSP00000242208	0	0	0	0	0.051	0	0	0.186	0.194
FGF20	HOXB1	9606.ENSP00000180166	9606.ENSP00000355140	0	0	0	0	0.079	0	0	0.166	0.200
FGF20	HPRT1	9606.ENSP00000180166	9606.ENSP00000298556	0	0	0	0	0	0	0	0.204	0.204
FGF20	LTF	9606.ENSP00000180166	9606.ENSP00000231751	0	0	0	0	0	0	0	0.208	0.208
FGF20	NEFL	9606.ENSP00000180166	9606.ENSP00000482169	0	0	0	0	0.093	0.042	0	0.169	0.215
FGF20	ONECUT1	9606.ENSP00000180166	9606.ENSP00000302630	0	0	0	0	0.049	0	0	0.218	0.224
FGF20	TTR	9606.ENSP00000180166	9606.ENSP00000237014	0	0	0	0	0	0	0	0.224	0.224
FGF20	IFNA8	9606.ENSP00000180166	9606.ENSP00000369553	0	0	0	0	0.056	0	0	0.222	0.234
FGF20	PTK7	9606.ENSP00000180166	9606.ENSP00000418754	0	0	0	0	0	0	0	0.260	0.260
FGF20	TUBB3	9606.ENSP00000180166	9606.ENSP00000320295	0	0	0	0	0.055	0	0	0.256	0.267
FGF20	GAD1	9606.ENSP00000180166	9606.ENSP00000350928	0	0	0	0	0.137	0	0	0.190	0.271
FGF20	WIF1	9606.ENSP00000180166	9606.ENSP00000286574	0	0	0	0	0.094	0	0	0.251	0.292
FGF20	SST	9606.ENSP00000180166	9606.ENSP00000287641	0	0	0	0	0.058	0	0	0.292	0.304
FGF20	TAC1	9606.ENSP00000180166	9606.ENSP00000321106	0	0	0	0	0.067	0	0	0.290	0.309
FGF20	H3C12	9606.ENSP00000180166	9606.ENSP00000352252	0	0	0	0	0	0.068	0	0.350	0.368
FGF20	SELE	9606.ENSP00000180166	9606.ENSP00000331736	0	0	0	0	0	0.045	0	0.370	0.372
FGF20	GLI1	9606.ENSP00000180166	9606.ENSP00000228682	0	0	0	0	0	0.045	0	0.504	0.506
FOLH1	LTF	9606.ENSP00000256999	9606.ENSP00000231751	0.042	0	0	0	0.092	0	0	0.191	0.236
FOLH1	TTR	9606.ENSP00000256999	9606.ENSP00000237014	0	0	0	0	0.092	0	0	0.211	0.253
FOLH1	SI	9606.ENSP00000256999	9606.ENSP00000264382	0	0	0	0	0.111	0	0	0.083	0.150
FOLH1	IFNA8	9606.ENSP00000256999	9606.ENSP00000369553	0	0	0	0	0	0	0	0.159	0.158
FOLH1	LRIT1	9606.ENSP00000256999	9606.ENSP00000361177	0	0	0	0	0.055	0.100	0.102	0	0.169
FOLH1	TAC1	9606.ENSP00000256999	9606.ENSP00000321106	0	0	0	0	0.062	0	0	0.185	0.202
FOLH1	SELE	9606.ENSP00000256999	9606.ENSP00000331736	0	0	0	0	0.063	0	0	0.220	0.238
FOLH1	SST	9606.ENSP00000256999	9606.ENSP00000287641	0	0	0	0	0.097	0	0	0.518	0.546
FOLH1	PTK7	9606.ENSP00000256999	9606.ENSP00000418754	0	0	0	0	0.046	0.046	0	0.630	0.635
FOLH1	FOLR3	9606.ENSP00000256999	9606.ENSP00000481114	0	0	0	0	0	0	0	0.797	0.797
FOLR3	LTF	9606.ENSP00000481114	9606.ENSP00000231751	0	0	0	0	0.076	0	0	0.370	0.393
FOLR3	TTR	9606.ENSP00000481114	9606.ENSP00000237014	0	0	0	0	0	0	0	0.329	0.329
FOLR3	WIF1	9606.ENSP00000481114	9606.ENSP00000286574	0	0	0	0	0	0	0	0.180	0.180
FOLR3	SELE	9606.ENSP00000481114	9606.ENSP00000331736	0	0	0	0	0	0	0	0.184	0.184
FOLR3	PTK7	9606.ENSP00000481114	9606.ENSP00000418754	0	0	0	0	0	0.098	0	0.154	0.204
FOLR3	MCTP1	9606.ENSP00000481114	9606.ENSP00000424126	0	0	0	0	0	0	0	0.400	0.400
FOXO4	GCK	9606.ENSP00000363377	9606.ENSP00000223366	0	0	0	0	0	0	0	0.180	0.180
FOXO4	GLI1	9606.ENSP00000363377	9606.ENSP00000228682	0	0	0	0	0.074	0.096	0	0.478	0.525
FOXO4	LMNB1	9606.ENSP00000363377	9606.ENSP00000261366	0	0	0	0	0	0.069	0	0.267	0.289
FOXO4	H3C12	9606.ENSP00000363377	9606.ENSP00000352252	0	0	0	0	0.056	0.135	0	0.268	0.350
GAD1	SCG3	9606.ENSP00000350928	9606.ENSP00000220478	0	0	0	0	0.149	0	0	0.071	0.176
GAD1	GCK	9606.ENSP00000350928	9606.ENSP00000223366	0	0	0	0	0.096	0	0	0.103	0.154
GAD1	GLI1	9606.ENSP00000350928	9606.ENSP00000228682	0	0	0	0	0	0.046	0	0.196	0.200
GAD1	TTR	9606.ENSP00000350928	9606.ENSP00000237014	0	0	0	0	0.064	0	0	0.166	0.186
GAD1	SYNGR3	9606.ENSP00000350928	9606.ENSP00000248121	0	0	0	0	0.154	0	0	0	0.154
GAD1	SYT1	9606.ENSP00000350928	9606.ENSP00000261205	0	0	0	0	0.173	0	0.500	0.441	0.748
GAD1	GLRB	9606.ENSP00000350928	9606.ENSP00000264428	0	0	0	0	0.157	0	0	0.190	0.289
GAD1	KCNH1	9606.ENSP00000350928	9606.ENSP00000271751	0	0	0	0	0.100	0	0	0.115	0.169
GAD1	WIF1	9606.ENSP00000350928	9606.ENSP00000286574	0	0	0	0	0.080	0	0	0.155	0.190
GAD1	SST	9606.ENSP00000350928	9606.ENSP00000287641	0	0	0	0	0.135	0	0	0.859	0.873
GAD1	SERPINI1	9606.ENSP00000350928	9606.ENSP00000295777	0	0	0	0	0.129	0	0	0.081	0.166
GAD1	HPRT1	9606.ENSP00000350928	9606.ENSP00000298556	0	0	0	0	0.050	0	0	0.217	0.224
GAD1	PNOC	9606.ENSP00000350928	9606.ENSP00000301908	0	0	0	0	0	0	0	0.321	0.321
GAD1	ONECUT1	9606.ENSP00000350928	9606.ENSP00000302630	0	0	0	0	0.057	0	0	0.185	0.198
GAD1	LDB2	9606.ENSP00000350928	9606.ENSP00000306772	0	0	0	0	0	0	0	0.152	0.152
GAD1	SCD5	9606.ENSP00000350928	9606.ENSP00000316329	0	0	0	0	0.093	0	0	0.115	0.163
GAD1	TUBB3	9606.ENSP00000350928	9606.ENSP00000320295	0	0	0	0	0.056	0	0	0.421	0.431
GAD1	TAC1	9606.ENSP00000350928	9606.ENSP00000321106	0	0	0	0	0.083	0	0	0.675	0.689
GAD1	HP	9606.ENSP00000350928	9606.ENSP00000348170	0	0	0	0	0.069	0.095	0.098	0.066	0.195
GAD1	RFX4	9606.ENSP00000350928	9606.ENSP00000350552	0	0	0	0	0.074	0	0	0.158	0.186
GAD1	HOXB1	9606.ENSP00000350928	9606.ENSP00000355140	0	0	0	0	0	0	0	0.160	0.159
GAD1	LGSN	9606.ENSP00000350928	9606.ENSP00000359691	0.054	0	0	0	0.055	0	0	0.157	0.180
GAD1	HPR	9606.ENSP00000350928	9606.ENSP00000441828	0	0	0	0	0.071	0.095	0.098	0.066	0.197
GAD1	ROBO3	9606.ENSP00000350928	9606.ENSP00000380903	0	0	0	0	0	0	0	0.202	0.202
GAD1	VSNL1	9606.ENSP00000350928	9606.ENSP00000384719	0	0	0	0	0.136	0.091	0	0.122	0.250
GAD1	NOS1AP	9606.ENSP00000350928	9606.ENSP00000355133	0	0	0	0	0.099	0	0	0.237	0.283
GAD1	GLRA1	9606.ENSP00000350928	9606.ENSP00000411593	0	0	0	0	0.106	0	0	0.296	0.344
GAD1	H3C12	9606.ENSP00000350928	9606.ENSP00000352252	0	0	0	0	0.060	0.062	0	0.325	0.353
GAD1	STMN2	9606.ENSP00000350928	9606.ENSP00000429243	0	0	0	0	0.123	0.045	0	0.354	0.411
GAD1	NEFL	9606.ENSP00000350928	9606.ENSP00000482169	0	0	0	0	0.162	0.046	0	0.368	0.451
GAD1	GRIA1	9606.ENSP00000350928	9606.ENSP00000428994	0	0	0	0	0.137	0	0	0.592	0.633
GAD1	GOT1	9606.ENSP00000350928	9606.ENSP00000359539	0	0	0	0	0.057	0	0.800	0.244	0.845
GALR2	PRLH	9606.ENSP00000329684	9606.ENSP00000165524	0	0	0	0	0.049	0	0	0.172	0.179
GALR2	SST	9606.ENSP00000329684	9606.ENSP00000287641	0	0	0	0	0.044	0	0.500	0.355	0.665
GALR2	PNOC	9606.ENSP00000329684	9606.ENSP00000301908	0	0	0	0	0.042	0.136	0.500	0.185	0.617
GALR2	TAC1	9606.ENSP00000329684	9606.ENSP00000321106	0	0	0	0	0	0	0	0.538	0.538
GALR2	GRIA1	9606.ENSP00000329684	9606.ENSP00000428994	0	0	0	0	0.059	0	0	0.161	0.176
GC	LTF	9606.ENSP00000421725	9606.ENSP00000231751	0	0	0	0	0.099	0	0	0.628	0.650
GC	TTR	9606.ENSP00000421725	9606.ENSP00000237014	0	0	0	0	0.728	0	0	0.645	0.899
GC	SST	9606.ENSP00000421725	9606.ENSP00000287641	0	0	0	0	0.054	0	0	0.167	0.178
GC	HBE1	9606.ENSP00000421725	9606.ENSP00000292896	0	0	0	0	0.042	0	0	0.149	0.150
GC	SELE	9606.ENSP00000421725	9606.ENSP00000331736	0	0	0	0	0.052	0	0	0.141	0.151
GC	HP	9606.ENSP00000421725	9606.ENSP00000348170	0	0	0	0	0.255	0.238	0	0.848	0.906
GC	UMOD	9606.ENSP00000421725	9606.ENSP00000379438	0	0	0	0	0.097	0	0	0.269	0.311
GC	RBP3	9606.ENSP00000421725	9606.ENSP00000463151	0	0	0	0	0	0	0	0.159	0.158
GC	IGHD	9606.ENSP00000421725	9606.ENSP00000478893	0	0	0	0	0	0	0	0.180	0.180
GC	VNN3	9606.ENSP00000421725	9606.ENSP00000438024	0	0	0	0	0.110	0	0	0.202	0.260
GC	HPR	9606.ENSP00000421725	9606.ENSP00000441828	0	0	0	0	0.259	0	0	0.332	0.484
GCK	PRLH	9606.ENSP00000223366	9606.ENSP00000165524	0	0	0	0	0.067	0	0	0.166	0.188
GCK	SCD5	9606.ENSP00000223366	9606.ENSP00000316329	0	0	0	0	0	0	0	0.165	0.165
GCK	HPR	9606.ENSP00000223366	9606.ENSP00000441828	0	0	0	0	0.055	0	0	0.154	0.166
GCK	H3C12	9606.ENSP00000223366	9606.ENSP00000352252	0	0	0	0	0.046	0	0	0.177	0.182
GCK	TTR	9606.ENSP00000223366	9606.ENSP00000237014	0	0	0	0	0.074	0	0	0.170	0.198
GCK	HPRT1	9606.ENSP00000223366	9606.ENSP00000298556	0	0	0	0	0	0	0	0.201	0.201
GCK	GOT1	9606.ENSP00000223366	9606.ENSP00000359539	0	0	0	0	0	0	0	0.270	0.270
GCK	NUP93	9606.ENSP00000223366	9606.ENSP00000310668	0	0	0	0	0	0	0.400	0	0.400
GCK	SI	9606.ENSP00000223366	9606.ENSP00000264382	0	0	0	0	0.056	0	0.116	0.463	0.512
GCK	ONECUT1	9606.ENSP00000223366	9606.ENSP00000302630	0	0	0	0	0.045	0	0	0.542	0.543
GCK	SST	9606.ENSP00000223366	9606.ENSP00000287641	0	0	0	0	0.074	0	0	0.560	0.575
GDAP1	SCG3	9606.ENSP00000220822	9606.ENSP00000220478	0	0	0	0	0.186	0	0	0	0.186
GDAP1	MCTP1	9606.ENSP00000220822	9606.ENSP00000424126	0	0	0	0	0	0	0	0.163	0.163
GDAP1	RAMP2	9606.ENSP00000220822	9606.ENSP00000253796	0	0	0	0	0	0.165	0	0	0.165
GDAP1	VSNL1	9606.ENSP00000220822	9606.ENSP00000384719	0	0	0	0	0.112	0	0	0.109	0.176
GDAP1	SYT1	9606.ENSP00000220822	9606.ENSP00000261205	0	0	0	0	0.164	0	0	0.058	0.179
GDAP1	NETO2	9606.ENSP00000220822	9606.ENSP00000455169	0	0	0	0	0.111	0	0	0.115	0.180
GDAP1	TTR	9606.ENSP00000220822	9606.ENSP00000237014	0	0	0	0	0	0	0	0.183	0.183
GDAP1	MPV17	9606.ENSP00000220822	9606.ENSP00000369383	0	0	0	0	0	0	0	0.209	0.209
GDAP1	JPH3	9606.ENSP00000220822	9606.ENSP00000284262	0	0	0	0	0.100	0	0	0.272	0.317
GDAP1	PRX	9606.ENSP00000220822	9606.ENSP00000326018	0	0	0	0	0	0	0	0.544	0.544
GDAP1	NEFL	9606.ENSP00000220822	9606.ENSP00000482169	0	0	0	0	0.129	0	0	0.623	0.658
GLI1	RFX4	9606.ENSP00000228682	9606.ENSP00000350552	0	0	0	0	0	0.064	0	0.129	0.150
GLI1	HOXB9	9606.ENSP00000228682	9606.ENSP00000309439	0	0	0	0	0.045	0.046	0	0.151	0.159
GLI1	ONECUT1	9606.ENSP00000228682	9606.ENSP00000302630	0	0	0	0	0	0.092	0	0.117	0.164
GLI1	NEFL	9606.ENSP00000228682	9606.ENSP00000482169	0	0	0	0	0.042	0.095	0	0.115	0.165
GLI1	POU5F1B	9606.ENSP00000228682	9606.ENSP00000419298	0	0	0	0	0.044	0.079	0	0.136	0.172
GLI1	HOXB1	9606.ENSP00000228682	9606.ENSP00000355140	0	0	0	0	0.042	0.057	0	0.159	0.174
GLI1	INHBA	9606.ENSP00000228682	9606.ENSP00000242208	0	0	0	0	0	0.045	0	0.173	0.176
GLI1	LMNB1	9606.ENSP00000228682	9606.ENSP00000261366	0	0	0	0	0	0.052	0	0.184	0.193
GLI1	TEAD3	9606.ENSP00000228682	9606.ENSP00000345772	0	0	0	0	0.044	0.100	0	0.142	0.197
GLI1	LDB2	9606.ENSP00000228682	9606.ENSP00000306772	0	0	0	0	0.087	0.089	0	0.117	0.202
GLI1	SST	9606.ENSP00000228682	9606.ENSP00000287641	0	0	0	0	0	0	0	0.206	0.206
GLI1	GRIA1	9606.ENSP00000228682	9606.ENSP00000428994	0	0	0	0	0	0	0	0.228	0.227
GLI1	NELL1	9606.ENSP00000228682	9606.ENSP00000298925	0	0	0	0	0	0.095	0	0.202	0.247
GLI1	WWTR1	9606.ENSP00000228682	9606.ENSP00000419465	0	0	0	0	0	0.078	0	0.256	0.284
GLI1	HPRT1	9606.ENSP00000228682	9606.ENSP00000298556	0	0	0	0	0	0	0	0.305	0.305
GLI1	HNRNPU	9606.ENSP00000228682	9606.ENSP00000491215	0	0	0	0	0	0.046	0	0.303	0.306
GLI1	WIF1	9606.ENSP00000228682	9606.ENSP00000286574	0	0	0	0	0	0	0	0.370	0.370
GLI1	H3C12	9606.ENSP00000228682	9606.ENSP00000352252	0	0	0	0	0	0.099	0	0.398	0.435
GLI1	RAB23	9606.ENSP00000228682	9606.ENSP00000417610	0	0	0	0	0.043	0	0	0.438	0.439
GLI1	TUBB3	9606.ENSP00000228682	9606.ENSP00000320295	0	0	0	0	0	0.334	0	0.194	0.441
GLRA1	GLRB	9606.ENSP00000411593	9606.ENSP00000264428	0	0	0.083	0.903	0.061	0.410	0.500	0.375	0.812
GLRA1	TAC1	9606.ENSP00000411593	9606.ENSP00000321106	0	0	0	0	0	0	0	0.155	0.155
GLRA1	NOS1AP	9606.ENSP00000411593	9606.ENSP00000355133	0	0	0	0	0	0	0	0.151	0.151
GLRA1	HOXB1	9606.ENSP00000411593	9606.ENSP00000355140	0	0	0	0	0.149	0	0	0.069	0.174
GLRA1	LRIT1	9606.ENSP00000411593	9606.ENSP00000361177	0	0	0	0	0.164	0	0	0.044	0.166
GLRA1	PDC	9606.ENSP00000411593	9606.ENSP00000375855	0	0	0	0	0.075	0	0	0.147	0.177
GLRA1	GRIA1	9606.ENSP00000411593	9606.ENSP00000428994	0	0.003	0	0	0.061	0	0	0.297	0.312
GLRB	SYNGR3	9606.ENSP00000264428	9606.ENSP00000248121	0	0	0	0	0.095	0	0	0.379	0.414
GLRB	SYT1	9606.ENSP00000264428	9606.ENSP00000261205	0	0	0	0	0.171	0	0	0.172	0.285
GLRB	NOS1AP	9606.ENSP00000264428	9606.ENSP00000355133	0	0	0	0	0.084	0	0	0.118	0.157
GLRB	SST	9606.ENSP00000264428	9606.ENSP00000287641	0	0	0	0	0.080	0	0	0.122	0.158
GLRB	NEFL	9606.ENSP00000264428	9606.ENSP00000482169	0	0	0	0	0.157	0.045	0	0.055	0.173
GLRB	SCD5	9606.ENSP00000264428	9606.ENSP00000316329	0	0	0	0	0.098	0	0	0.123	0.175
GLRB	GPRC5C	9606.ENSP00000264428	9606.ENSP00000499092	0	0	0	0	0	0	0	0.212	0.212
GLRB	KCNH1	9606.ENSP00000264428	9606.ENSP00000271751	0	0	0	0	0.155	0	0	0.123	0.228
GLRB	LGSN	9606.ENSP00000264428	9606.ENSP00000359691	0	0	0	0	0.062	0	0	0.217	0.235
GLRB	GPR22	9606.ENSP00000264428	9606.ENSP00000302676	0	0	0	0	0.074	0	0	0.267	0.292
GLRB	GRIA1	9606.ENSP00000264428	9606.ENSP00000428994	0	0.016	0	0	0.128	0	0	0.288	0.353
GOT1	HPRT1	9606.ENSP00000359539	9606.ENSP00000298556	0	0	0	0	0.063	0.163	0	0.054	0.193
GOT1	NUP93	9606.ENSP00000359539	9606.ENSP00000310668	0	0	0	0	0.064	0.310	0	0.186	0.428
GOT1	TUBB3	9606.ENSP00000359539	9606.ENSP00000320295	0	0	0	0	0.106	0	0	0.113	0.173
GOT1	HP	9606.ENSP00000359539	9606.ENSP00000348170	0	0	0	0	0	0	0	0.166	0.165
GOT1	HPR	9606.ENSP00000359539	9606.ENSP00000441828	0	0	0	0	0	0	0	0.166	0.165
GOT1	UMOD	9606.ENSP00000359539	9606.ENSP00000379438	0	0	0	0	0	0.067	0	0.157	0.179
GOT1	RANBP17	9606.ENSP00000359539	9606.ENSP00000427975	0	0	0	0	0	0	0	0.183	0.183
GOT1	RFK	9606.ENSP00000359539	9606.ENSP00000365926	0	0	0	0	0.082	0.218	0	0	0.251
GOT1	LGSN	9606.ENSP00000359539	9606.ENSP00000359691	0	0	0	0	0.055	0.065	0	0.249	0.278
GOT1	SLC25A10	9606.ENSP00000359539	9606.ENSP00000446242	0	0	0	0	0.118	0	0	0.291	0.348
GPR22	P2RY10	9606.ENSP00000302676	9606.ENSP00000171757	0	0	0	0	0.042	0	0	0.205	0.205
GPR22	SST	9606.ENSP00000302676	9606.ENSP00000287641	0	0	0	0	0.062	0	0	0.520	0.530
GPR22	PNOC	9606.ENSP00000302676	9606.ENSP00000301908	0	0	0	0	0	0.136	0	0.104	0.192
GPR22	LTB4R	9606.ENSP00000302676	9606.ENSP00000380008	0	0	0	0	0	0	0	0.186	0.186
GPR22	P2RY14	9606.ENSP00000302676	9606.ENSP00000308361	0	0	0.322	0	0	0	0	0	0.322
GPRC5C	LGSN	9606.ENSP00000499092	9606.ENSP00000359691	0	0	0	0	0.049	0	0	0.228	0.234
GRAP	PRLH	9606.ENSP00000284154	9606.ENSP00000165524	0	0	0	0	0.042	0	0	0.582	0.582
GRAP	P2RY10	9606.ENSP00000284154	9606.ENSP00000171757	0	0	0	0	0.209	0	0	0	0.209
GRAP	SIT1	9606.ENSP00000284154	9606.ENSP00000259608	0	0	0	0	0.181	0	0	0.079	0.213
GRAP	PLK2	9606.ENSP00000284154	9606.ENSP00000274289	0	0	0	0	0	0	0	0.193	0.193
GRAP	PTK7	9606.ENSP00000284154	9606.ENSP00000418754	0	0	0	0	0.052	0.110	0	0.077	0.153
GRAP	LOC102723407	9606.ENSP00000284154	9606.ENSP00000478289	0	0	0	0	0.052	0.048	0	0.142	0.158
GRAP	WWTR1	9606.ENSP00000284154	9606.ENSP00000419465	0	0	0	0	0	0.114	0	0.090	0.159
GRAP	INCENP	9606.ENSP00000284154	9606.ENSP00000378295	0	0	0	0	0.163	0	0	0.052	0.172
GRAP	KANK3	9606.ENSP00000284154	9606.ENSP00000328923	0	0	0	0	0.104	0.076	0	0.115	0.203
GRIA1	SCG3	9606.ENSP00000428994	9606.ENSP00000220478	0	0	0	0	0.167	0	0	0	0.167
GRIA1	SYNGR3	9606.ENSP00000428994	9606.ENSP00000248121	0	0	0	0	0.126	0	0	0.200	0.271
GRIA1	SYT1	9606.ENSP00000428994	9606.ENSP00000261205	0	0	0.213	0	0.197	0.061	0	0.479	0.649
GRIA1	KCNH1	9606.ENSP00000428994	9606.ENSP00000271751	0	0	0	0	0.111	0	0	0.213	0.270
GRIA1	PLK2	9606.ENSP00000428994	9606.ENSP00000274289	0	0	0	0	0	0	0	0.225	0.224
GRIA1	SST	9606.ENSP00000428994	9606.ENSP00000287641	0	0	0	0	0.135	0	0	0.357	0.420
GRIA1	HPRT1	9606.ENSP00000428994	9606.ENSP00000298556	0	0	0	0	0	0	0	0.167	0.167
GRIA1	NELL1	9606.ENSP00000428994	9606.ENSP00000298925	0	0	0	0	0.137	0	0	0.066	0.160
GRIA1	PNOC	9606.ENSP00000428994	9606.ENSP00000301908	0	0	0	0	0	0	0	0.189	0.189
GRIA1	TUBB3	9606.ENSP00000428994	9606.ENSP00000320295	0	0	0	0	0.053	0	0	0.427	0.434
GRIA1	TAC1	9606.ENSP00000428994	9606.ENSP00000321106	0	0	0	0	0.088	0	0	0.369	0.399
GRIA1	LRAT	9606.ENSP00000428994	9606.ENSP00000337224	0	0	0	0	0	0	0	0.179	0.179
GRIA1	H3C12	9606.ENSP00000428994	9606.ENSP00000352252	0	0	0	0	0	0	0	0.227	0.226
GRIA1	NOS1AP	9606.ENSP00000428994	9606.ENSP00000355133	0	0	0	0	0.083	0	0	0.143	0.180
GRIA1	LRIT1	9606.ENSP00000428994	9606.ENSP00000361177	0	0	0	0	0	0.297	0	0.069	0.317
GRIA1	ROBO3	9606.ENSP00000428994	9606.ENSP00000380903	0	0	0	0	0	0.096	0	0.148	0.197
GRIA1	VSNL1	9606.ENSP00000428994	9606.ENSP00000384719	0	0	0	0	0.200	0	0	0.100	0.249
GRIA1	IGHD	9606.ENSP00000428994	9606.ENSP00000478893	0	0	0	0	0	0.144	0	0.053	0.154
GRIA1	PCDHA2	9606.ENSP00000428994	9606.ENSP00000431748	0	0	0	0	0.078	0.049	0	0.130	0.170
GRIA1	STMN2	9606.ENSP00000428994	9606.ENSP00000429243	0	0	0	0	0.177	0.046	0	0.136	0.262
GRIA1	NETO2	9606.ENSP00000428994	9606.ENSP00000455169	0	0	0	0	0.055	0	0	0.409	0.418
GRIA1	NEFL	9606.ENSP00000428994	9606.ENSP00000482169	0	0	0	0	0.170	0	0.500	0.250	0.661
GTF2H3	RPA3	9606.ENSP00000445162	9606.ENSP00000223129	0	0	0	0	0.067	0.076	0.500	0.305	0.660
GTF2H3	POLR2J	9606.ENSP00000445162	9606.ENSP00000292614	0	0	0	0	0.054	0.897	0.500	0.084	0.949
GTF2H3	POLR2J2	9606.ENSP00000445162	9606.ENSP00000330898	0	0	0	0	0.042	0.508	0	0	0.508
GTF2H3	UPK3BL1	9606.ENSP00000445162	9606.ENSP00000342938	0	0	0	0	0	0.439	0	0	0.439
GTF2H3	H2AB2	9606.ENSP00000445162	9606.ENSP00000346509	0	0	0	0	0	0.158	0	0	0.157
GTF2H3	H3C12	9606.ENSP00000445162	9606.ENSP00000352252	0	0	0	0	0.047	0.171	0	0.051	0.184
GTF2H3	MRPS16	9606.ENSP00000445162	9606.ENSP00000362036	0	0	0	0	0.097	0	0	0.158	0.207
GTF2H3	RPA4	9606.ENSP00000445162	9606.ENSP00000362131	0	0	0	0	0	0	0	0.225	0.225
GTF2H3	H2AB1	9606.ENSP00000445162	9606.ENSP00000484261	0	0	0	0	0	0.158	0	0	0.157
GTF2H3	POLR2J3	9606.ENSP00000445162	9606.ENSP00000483328	0	0	0	0	0	0.508	0	0	0.508
H2AB1	POLR2J	9606.ENSP00000484261	9606.ENSP00000292614	0	0	0	0	0	0.256	0.500	0	0.612
H2AB1	PAGR1	9606.ENSP00000484261	9606.ENSP00000326519	0	0	0	0	0	0	0.500	0	0.499
H2AB1	POLR2J2	9606.ENSP00000484261	9606.ENSP00000330898	0	0	0	0	0	0.256	0	0	0.256
H2AB1	UPK3BL1	9606.ENSP00000484261	9606.ENSP00000342938	0	0	0	0	0	0.186	0	0	0.186
H2AB1	H3C12	9606.ENSP00000484261	9606.ENSP00000352252	0	0	0	0	0.128	0.177	0.400	0.361	0.688
H2AB1	HOXB1	9606.ENSP00000484261	9606.ENSP00000355140	0	0	0	0	0	0	0.500	0	0.499
H2AB1	POLR2J3	9606.ENSP00000484261	9606.ENSP00000483328	0	0	0	0	0	0.256	0	0	0.256
H2AB2	POLR2J	9606.ENSP00000346509	9606.ENSP00000292614	0	0	0	0	0	0.256	0	0	0.256
H2AB2	POLR2J2	9606.ENSP00000346509	9606.ENSP00000330898	0	0	0	0	0	0.256	0	0	0.256
H2AB2	UPK3BL1	9606.ENSP00000346509	9606.ENSP00000342938	0	0	0	0	0	0.186	0	0	0.186
H2AB2	POLR2J3	9606.ENSP00000346509	9606.ENSP00000483328	0	0	0	0	0	0.256	0	0	0.256
H2AB2	H3C12	9606.ENSP00000346509	9606.ENSP00000352252	0	0	0	0	0.128	0.914	0	0.450	0.955
H3C12	RPA3	9606.ENSP00000352252	9606.ENSP00000223129	0	0	0	0	0.074	0	0	0.167	0.196
H3C12	LTF	9606.ENSP00000352252	9606.ENSP00000231751	0	0	0	0	0.051	0.046	0	0.493	0.501
H3C12	TTR	9606.ENSP00000352252	9606.ENSP00000237014	0	0	0	0	0	0.069	0	0.185	0.209
